0.453747	0.453747	0.453747
0.980509	0.980509	0.980509
0.309756	0.309756	0.309756
0.764331	0.764331	0.764331
0.557991	0.557991	0.557991
0.7189	0.7189	0.7189
0.838102	0.838102	0.838102
0.880662	0.880662	0.880662
0.00351063	0.00351063	0.00351063
0.0106503	0.0106503	0.0106503
0.181567	0.181567	0.181567
0.571535	0.571535	0.571535
0.906456	0.906456	0.906456
0.971603	0.971603	0.971603
0.265566	0.265566	0.265566
0.53363	0.53363	0.53363
0.371827	0.371827	0.371827
0.0627168	0.0627168	0.0627168
0.634737	0.634737	0.634737
0.564695	0.564695	0.564695
0.372244	0.372244	0.372244
0.228127	0.228127	0.228127
0.608023	0.608023	0.608023
0.440578	0.440578	0.440578
0.0600946	0.0600946	0.0600946
0.0989057	0.0989057	0.0989057
0.0526343	0.0526343	0.0526343
0.127116	0.127116	0.127116
0.164706	0.164706	0.164706
0.801629	0.801629	0.801629
0.68043	0.68043	0.68043
0.254883	0.254883	0.254883
0.10746	0.10746	0.10746
0.499928	0.499928	0.499928
0.583991	0.583991	0.583991
0.522996	0.522996	0.522996
0.522253	0.522253	0.522253
0.019605	0.019605	0.019605
0.469209	0.469209	0.469209
0.877014	0.877014	0.877014
0.503991	0.503991	0.503991
0.460103	0.460103	0.460103
0.665536	0.665536	0.665536
0.979939	0.979939	0.979939
0.128332	0.128332	0.128332
0.569475	0.569475	0.569475
0.717922	0.717922	0.717922
0.874304	0.874304	0.874304
0.484325	0.484325	0.484325
0.241524	0.241524	0.241524
0.439055	0.439055	0.439055
0.117559	0.117559	0.117559
0.82818	0.82818	0.82818
0.151405	0.151405	0.151405
0.0917327	0.0917327	0.0917327
0.0594939	0.0594939	0.0594939
0.0894968	0.0894968	0.0894968
0.200206	0.200206	0.200206
0.748422	0.748422	0.748422
0.868242	0.868242	0.868242
0.504953	0.504953	0.504953
0.770874	0.770874	0.770874
0.608012	0.608012	0.608012
0.931871	0.931871	0.931871
0.178205	0.178205	0.178205
0.080753	0.080753	0.080753
0.802879	0.802879	0.802879
0.0698914	0.0698914	0.0698914
0.746081	0.746081	0.746081
0.977305	0.977305	0.977305
0.552216	0.552216	0.552216
0.521702	0.521702	0.521702
0.676753	0.676753	0.676753
0.787699	0.787699	0.787699
0.156509	0.156509	0.156509
0.309754	0.309754	0.309754
0.154219	0.154219	0.154219
0.118516	0.118516	0.118516
0.830449	0.830449	0.830449
0.485428	0.485428	0.485428
0.702072	0.702072	0.702072
0.415278	0.415278	0.415278
0.517607	0.517607	0.517607
0.915841	0.915841	0.915841
0.982334	0.982334	0.982334
0.159458	0.159458	0.159458
0.588108	0.588108	0.588108
0.203608	0.203608	0.203608
0.0626028	0.0626028	0.0626028
0.15009	0.15009	0.15009
0.406503	0.406503	0.406503
0.957696	0.957696	0.957696
0.801006	0.801006	0.801006
0.748681	0.748681	0.748681
0.43165	0.43165	0.43165
0.206452	0.206452	0.206452
0.768888	0.768888	0.768888
0.665701	0.665701	0.665701
0.185408	0.185408	0.185408
0.219563	0.219563	0.219563
0.846448	0.846448	0.846448
0.4493	0.4493	0.4493
0.980088	0.980088	0.980088
0.940374	0.940374	0.940374
0.990527	0.990527	0.990527
0.58194	0.58194	0.58194
0.764982	0.764982	0.764982
0.147727	0.147727	0.147727
0.49281	0.49281	0.49281
0.629531	0.629531	0.629531
0.159693	0.159693	0.159693
0.184303	0.184303	0.184303
0.233684	0.233684	0.233684
0.0828926	0.0828926	0.0828926
0.316759	0.316759	0.316759
0.213928	0.213928	0.213928
0.549124	0.549124	0.549124
0.526436	0.526436	0.526436
0.815711	0.815711	0.815711
0.666704	0.666704	0.666704
0.853496	0.853496	0.853496
0.458999	0.458999	0.458999
0.147398	0.147398	0.147398
0.215459	0.215459	0.215459
0.838826	0.838826	0.838826
0.220276	0.220276	0.220276
0.398141	0.398141	0.398141
0.890088	0.890088	0.890088
0.839426	0.839426	0.839426
0.301553	0.301553	0.301553
0.563881	0.563881	0.563881
0.250061	0.250061	0.250061
0.157787	0.157787	0.157787
0.896617	0.896617	0.896617
0.524147	0.524147	0.524147
0.119728	0.119728	0.119728
0.615523	0.615523	0.615523
0.665199	0.665199	0.665199
0.792304	0.792304	0.792304
0.327472	0.327472	0.327472
0.341038	0.341038	0.341038
0.326094	0.326094	0.326094
0.771342	0.771342	0.771342
0.825488	0.825488	0.825488
0.467637	0.467637	0.467637
0.550212	0.550212	0.550212
0.420883	0.420883	0.420883
0.644778	0.644778	0.644778
0.273424	0.273424	0.273424
0.845129	0.845129	0.845129
0.0289197	0.0289197	0.0289197
0.594999	0.594999	0.594999
0.272872	0.272872	0.272872
0.330986	0.330986	0.330986
0.903236	0.903236	0.903236
0.211409	0.211409	0.211409
0.740222	0.740222	0.740222
0.625688	0.625688	0.625688
0.771685	0.771685	0.771685
0.263061	0.263061	0.263061
0.274623	0.274623	0.274623
0.975649	0.975649	0.975649
0.624255	0.624255	0.624255
0.161356	0.161356	0.161356
0.0200001	0.0200001	0.0200001
0.794542	0.794542	0.794542
0.0652872	0.0652872	0.0652872
0.924433	0.924433	0.924433
0.816652	0.816652	0.816652
0.466308	0.466308	0.466308
0.0752538	0.0752538	0.0752538
0.613565	0.613565	0.613565
0.516346	0.516346	0.516346
0.410489	0.410489	0.410489
0.23552	0.23552	0.23552
0.969225	0.969225	0.969225
0.551856	0.551856	0.551856
0.6532	0.6532	0.6532
0.125422	0.125422	0.125422
0.77141	0.77141	0.77141
0.793145	0.793145	0.793145
0.415175	0.415175	0.415175
0.784363	0.784363	0.784363
0.149071	0.149071	0.149071
0.847561	0.847561	0.847561
0.494319	0.494319	0.494319
0.930042	0.930042	0.930042
0.848694	0.848694	0.848694
0.605208	0.605208	0.605208
0.677786	0.677786	0.677786
0.786916	0.786916	0.786916
0.445928	0.445928	0.445928
0.768081	0.768081	0.768081
0.497077	0.497077	0.497077
0.0336531	0.0336531	0.0336531
0.156128	0.156128	0.156128
0.394374	0.394374	0.394374
0.697865	0.697865	0.697865
0.629379	0.629379	0.629379
0.204692	0.204692	0.204692
0.40278	0.40278	0.40278
0.677375	0.677375	0.677375
0.16838	0.16838	0.16838
0.124508	0.124508	0.124508
0.483588	0.483588	0.483588
0.595472	0.595472	0.595472
0.0243324	0.0243324	0.0243324
0.772918	0.772918	0.772918
0.957771	0.957771	0.957771
0.579581	0.579581	0.579581
0.0998105	0.0998105	0.0998105
0.683934	0.683934	0.683934
0.254372	0.254372	0.254372
0.427303	0.427303	0.427303
0.677857	0.677857	0.677857
0.276806	0.276806	0.276806
0.950539	0.950539	0.950539
0.97804	0.97804	0.97804
0.390539	0.390539	0.390539
0.964917	0.964917	0.964917
0.536461	0.536461	0.536461
0.728054	0.728054	0.728054
0.100974	0.100974	0.100974
0.724777	0.724777	0.724777
0.13369	0.13369	0.13369
0.644965	0.644965	0.644965
0.265528	0.265528	0.265528
0.0858497	0.0858497	0.0858497
0.579452	0.579452	0.579452
0.527904	0.527904	0.527904
0.867611	0.867611	0.867611
0.851543	0.851543	0.851543
0.216019	0.216019	0.216019
0.209986	0.209986	0.209986
0.786922	0.786922	0.786922
0.82674	0.82674	0.82674
0.580886	0.580886	0.580886
0.20641	0.20641	0.20641
0.467707	0.467707	0.467707
0.475496	0.475496	0.475496
0.769748	0.769748	0.769748
0.299929	0.299929	0.299929
0.801799	0.801799	0.801799
0.34497	0.34497	0.34497
0.22977	0.22977	0.22977
0.92795	0.92795	0.92795
0.262578	0.262578	0.262578
0.0301213	0.0301213	0.0301213
0.180939	0.180939	0.180939
0.720036	0.720036	0.720036
0.186602	0.186602	0.186602
0.376216	0.376216	0.376216
0.115284	0.115284	0.115284
0.588028	0.588028	0.588028
0.314338	0.314338	0.314338
0.329947	0.329947	0.329947
0.321633	0.321633	0.321633
0.864927	0.864927	0.864927
0.573333	0.573333	0.573333
0.854955	0.854955	0.854955
0.794325	0.794325	0.794325
0.548099	0.548099	0.548099
0.0631553	0.0631553	0.0631553
0.0434137	0.0434137	0.0434137
0.78308	0.78308	0.78308
0.53358	0.53358	0.53358
0.164467	0.164467	0.164467
0.825268	0.825268	0.825268
0.78276	0.78276	0.78276
0.566275	0.566275	0.566275
0.29698	0.29698	0.29698
0.219237	0.219237	0.219237
0.0653237	0.0653237	0.0653237
0.323338	0.323338	0.323338
0.00646018	0.00646018	0.00646018
0.0650433	0.0650433	0.0650433
0.98889	0.98889	0.98889
0.373823	0.373823	0.373823
0.143587	0.143587	0.143587
0.258527	0.258527	0.258527
0.182837	0.182837	0.182837
0.260603	0.260603	0.260603
0.120333	0.120333	0.120333
0.472485	0.472485	0.472485
0.273957	0.273957	0.273957
0.0948331	0.0948331	0.0948331
0.597179	0.597179	0.597179
0.0631454	0.0631454	0.0631454
0.651941	0.651941	0.651941
0.816481	0.816481	0.816481
0.16978	0.16978	0.16978
0.0684482	0.0684482	0.0684482
0.116116	0.116116	0.116116
0.297635	0.297635	0.297635
0.307117	0.307117	0.307117
0.787571	0.787571	0.787571
0.32044	0.32044	0.32044
0.456372	0.456372	0.456372
0.994861	0.994861	0.994861
0.910177	0.910177	0.910177
0.136303	0.136303	0.136303
0.550671	0.550671	0.550671
0.854202	0.854202	0.854202
0.429218	0.429218	0.429218
0.801363	0.801363	0.801363
0.399054	0.399054	0.399054
0.0439463	0.0439463	0.0439463
0.0632966	0.0632966	0.0632966
0.267508	0.267508	0.267508
0.716192	0.716192	0.716192
0.438568	0.438568	0.438568
0.719924	0.719924	0.719924
0.848644	0.848644	0.848644
0.741173	0.741173	0.741173
0.443607	0.443607	0.443607
0.689373	0.689373	0.689373
0.192805	0.192805	0.192805
0.260416	0.260416	0.260416
0.454485	0.454485	0.454485
0.00987003	0.00987003	0.00987003
0.583911	0.583911	0.583911
0.350101	0.350101	0.350101
0.596159	0.596159	0.596159
0.896161	0.896161	0.896161
0.518352	0.518352	0.518352
0.743236	0.743236	0.743236
0.343889	0.343889	0.343889
0.293986	0.293986	0.293986
0.226452	0.226452	0.226452
0.184343	0.184343	0.184343
0.49856	0.49856	0.49856
0.162956	0.162956	0.162956
0.509506	0.509506	0.509506
0.07579	0.07579	0.07579
0.230926	0.230926	0.230926
0.436979	0.436979	0.436979
0.742661	0.742661	0.742661
0.27162	0.27162	0.27162
0.133628	0.133628	0.133628
0.237105	0.237105	0.237105
0.501471	0.501471	0.501471
0.146549	0.146549	0.146549
0.514359	0.514359	0.514359
0.470825	0.470825	0.470825
0.300566	0.300566	0.300566
0.728588	0.728588	0.728588
0.0263779	0.0263779	0.0263779
0.3914	0.3914	0.3914
0.124523	0.124523	0.124523
0.156016	0.156016	0.156016
0.931472	0.931472	0.931472
0.141592	0.141592	0.141592
0.844882	0.844882	0.844882
0.904516	0.904516	0.904516
0.0350797	0.0350797	0.0350797
0.352418	0.352418	0.352418
0.324795	0.324795	0.324795
0.159461	0.159461	0.159461
0.559405	0.559405	0.559405
0.871877	0.871877	0.871877
0.983716	0.983716	0.983716
0.803712	0.803712	0.803712
0.648194	0.648194	0.648194
0.734155	0.734155	0.734155
0.383959	0.383959	0.383959
0.492171	0.492171	0.492171
0.230897	0.230897	0.230897
0.401842	0.401842	0.401842
0.0880257	0.0880257	0.0880257
0.862601	0.862601	0.862601
0.959492	0.959492	0.959492
0.180836	0.180836	0.180836
0.449843	0.449843	0.449843
0.925568	0.925568	0.925568
0.190802	0.190802	0.190802
0.822036	0.822036	0.822036
0.119002	0.119002	0.119002
0.686578	0.686578	0.686578
0.553244	0.553244	0.553244
0.469161	0.469161	0.469161
0.424681	0.424681	0.424681
0.887939	0.887939	0.887939
0.853284	0.853284	0.853284
0.982359	0.982359	0.982359
0.2663	0.2663	0.2663
0.0323355	0.0323355	0.0323355
0.554587	0.554587	0.554587
0.824773	0.824773	0.824773
0.0294717	0.0294717	0.0294717
0.659318	0.659318	0.659318
0.654868	0.654868	0.654868
0.448279	0.448279	0.448279
0.579874	0.579874	0.579874
0.57372	0.57372	0.57372
0.348905	0.348905	0.348905
0.797916	0.797916	0.797916
0.808917	0.808917	0.808917
0.632758	0.632758	0.632758
0.131825	0.131825	0.131825
0.789704	0.789704	0.789704
0.961889	0.961889	0.961889
0.0595593	0.0595593	0.0595593
0.214472	0.214472	0.214472
0.389406	0.389406	0.389406
0.770459	0.770459	0.770459
0.420234	0.420234	0.420234
0.564312	0.564312	0.564312
0.664072	0.664072	0.664072
0.442612	0.442612	0.442612
0.634471	0.634471	0.634471
0.498526	0.498526	0.498526
0.885303	0.885303	0.885303
0.315724	0.315724	0.315724
0.611508	0.611508	0.611508
0.935146	0.935146	0.935146
0.615349	0.615349	0.615349
0.41846	0.41846	0.41846
0.877162	0.877162	0.877162
0.165033	0.165033	0.165033
0.766863	0.766863	0.766863
0.901829	0.901829	0.901829
0.750091	0.750091	0.750091
0.547608	0.547608	0.547608
0.115622	0.115622	0.115622
0.785508	0.785508	0.785508
0.20409	0.20409	0.20409
0.467019	0.467019	0.467019
0.11626	0.11626	0.11626
0.899822	0.899822	0.899822
0.84146	0.84146	0.84146
0.944451	0.944451	0.944451
0.381574	0.381574	0.381574
0.43324	0.43324	0.43324
0.454046	0.454046	0.454046
0.157578	0.157578	0.157578
0.0738874	0.0738874	0.0738874
0.772872	0.772872	0.772872
0.025165	0.025165	0.025165
0.120054	0.120054	0.120054
0.961115	0.961115	0.961115
0.212852	0.212852	0.212852
0.158395	0.158395	0.158395
0.519835	0.519835	0.519835
0.933642	0.933642	0.933642
0.744345	0.744345	0.744345
0.236765	0.236765	0.236765
0.950222	0.950222	0.950222
0.075554	0.075554	0.075554
0.453773	0.453773	0.453773
0.672556	0.672556	0.672556
0.329901	0.329901	0.329901
0.0843275	0.0843275	0.0843275
0.657456	0.657456	0.657456
0.0621676	0.0621676	0.0621676
0.949284	0.949284	0.949284
0.695169	0.695169	0.695169
0.34823	0.34823	0.34823
0.00205895	0.00205895	0.00205895
0.305648	0.305648	0.305648
0.156857	0.156857	0.156857
0.805008	0.805008	0.805008
0.27455	0.27455	0.27455
0.259606	0.259606	0.259606
0.315229	0.315229	0.315229
0.369034	0.369034	0.369034
0.714036	0.714036	0.714036
0.958777	0.958777	0.958777
0.571787	0.571787	0.571787
0.231756	0.231756	0.231756
0.515193	0.515193	0.515193
0.673581	0.673581	0.673581
0.57733	0.57733	0.57733
0.295831	0.295831	0.295831
0.00494271	0.00494271	0.00494271
0.76572	0.76572	0.76572
0.352235	0.352235	0.352235
0.767331	0.767331	0.767331
0.544735	0.544735	0.544735
0.086931	0.086931	0.086931
0.0920641	0.0920641	0.0920641
0.0244862	0.0244862	0.0244862
0.272324	0.272324	0.272324
0.502798	0.502798	0.502798
0.590728	0.590728	0.590728
0.0591914	0.0591914	0.0591914
0.00462732	0.00462732	0.00462732
0.907847	0.907847	0.907847
0.0307507	0.0307507	0.0307507
0.82742	0.82742	0.82742
0.376707	0.376707	0.376707
0.172432	0.172432	0.172432
0.165515	0.165515	0.165515
0.928909	0.928909	0.928909
0.306225	0.306225	0.306225
0.530615	0.530615	0.530615
0.269974	0.269974	0.269974
0.245827	0.245827	0.245827
0.30721	0.30721	0.30721
0.150124	0.150124	0.150124
0.584022	0.584022	0.584022
0.573857	0.573857	0.573857
0.538519	0.538519	0.538519
0.160454	0.160454	0.160454
0.790671	0.790671	0.790671
0.409619	0.409619	0.409619
0.372719	0.372719	0.372719
0.060945	0.060945	0.060945
0.752009	0.752009	0.752009
0.798179	0.798179	0.798179
0.652579	0.652579	0.652579
0.932582	0.932582	0.932582
0.551939	0.551939	0.551939
0.771362	0.771362	0.771362
0.85092	0.85092	0.85092
0.942829	0.942829	0.942829
0.425249	0.425249	0.425249
0.0664945	0.0664945	0.0664945
0.574401	0.574401	0.574401
0.987255	0.987255	0.987255
0.768254	0.768254	0.768254
0.00031248	0.00031248	0.00031248
0.539514	0.539514	0.539514
0.054748	0.054748	0.054748
0.98427	0.98427	0.98427
0.397594	0.397594	0.397594
0.105585	0.105585	0.105585
0.558684	0.558684	0.558684
0.301005	0.301005	0.301005
0.834405	0.834405	0.834405
0.379854	0.379854	0.379854
0.359771	0.359771	0.359771
0.472716	0.472716	0.472716
0.879079	0.879079	0.879079
0.222569	0.222569	0.222569
0.00795892	0.00795892	0.00795892
0.320742	0.320742	0.320742
0.402977	0.402977	0.402977
0.226851	0.226851	0.226851
0.512427	0.512427	0.512427
0.0217578	0.0217578	0.0217578
0.534234	0.534234	0.534234
0.0154734	0.0154734	0.0154734
0.575867	0.575867	0.575867
0.78385	0.78385	0.78385
0.40431	0.40431	0.40431
0.0186471	0.0186471	0.0186471
0.000795501	0.000795501	0.000795501
0.902727	0.902727	0.902727
0.363052	0.363052	0.363052
0.196605	0.196605	0.196605
0.991358	0.991358	0.991358
0.609035	0.609035	0.609035
0.424826	0.424826	0.424826
0.522871	0.522871	0.522871
0.469447	0.469447	0.469447
0.70673	0.70673	0.70673
0.260631	0.260631	0.260631
0.353196	0.353196	0.353196
0.99336	0.99336	0.99336
0.758894	0.758894	0.758894
0.0257418	0.0257418	0.0257418
0.505576	0.505576	0.505576
0.0640188	0.0640188	0.0640188
0.765774	0.765774	0.765774
0.504309	0.504309	0.504309
0.362532	0.362532	0.362532
0.813125	0.813125	0.813125
0.925018	0.925018	0.925018
0.810475	0.810475	0.810475
0.901099	0.901099	0.901099
0.380403	0.380403	0.380403
0.551715	0.551715	0.551715
0.644992	0.644992	0.644992
0.521025	0.521025	0.521025
0.0703616	0.0703616	0.0703616
0.179025	0.179025	0.179025
0.462785	0.462785	0.462785
0.608923	0.608923	0.608923
0.947679	0.947679	0.947679
0.72796	0.72796	0.72796
0.303125	0.303125	0.303125
0.875942	0.875942	0.875942
0.268622	0.268622	0.268622
0.473322	0.473322	0.473322
0.00957529	0.00957529	0.00957529
0.752214	0.752214	0.752214
0.644359	0.644359	0.644359
0.181048	0.181048	0.181048
0.178648	0.178648	0.178648
0.0213358	0.0213358	0.0213358
0.554621	0.554621	0.554621
0.129271	0.129271	0.129271
0.404559	0.404559	0.404559
0.860052	0.860052	0.860052
0.761132	0.761132	0.761132
0.796709	0.796709	0.796709
0.245203	0.245203	0.245203
0.187592	0.187592	0.187592
0.735883	0.735883	0.735883
0.171215	0.171215	0.171215
0.0142056	0.0142056	0.0142056
0.675568	0.675568	0.675568
0.180068	0.180068	0.180068
0.399895	0.399895	0.399895
0.384918	0.384918	0.384918
0.935527	0.935527	0.935527
0.647328	0.647328	0.647328
0.476235	0.476235	0.476235
0.223557	0.223557	0.223557
0.402236	0.402236	0.402236
0.551512	0.551512	0.551512
0.190023	0.190023	0.190023
0.15345	0.15345	0.15345
0.337066	0.337066	0.337066
0.387892	0.387892	0.387892
0.440981	0.440981	0.440981
0.190676	0.190676	0.190676
0.137984	0.137984	0.137984
0.952153	0.952153	0.952153
0.980339	0.980339	0.980339
0.154493	0.154493	0.154493
0.43965	0.43965	0.43965
0.41276	0.41276	0.41276
0.803842	0.803842	0.803842
0.93498	0.93498	0.93498
0.817665	0.817665	0.817665
0.636187	0.636187	0.636187
0.231528	0.231528	0.231528
0.804339	0.804339	0.804339
0.641258	0.641258	0.641258
0.732971	0.732971	0.732971
0.25781	0.25781	0.25781
0.817572	0.817572	0.817572
0.124107	0.124107	0.124107
0.406687	0.406687	0.406687
0.407058	0.407058	0.407058
0.709665	0.709665	0.709665
0.0676925	0.0676925	0.0676925
0.587196	0.587196	0.587196
0.10976	0.10976	0.10976
0.453197	0.453197	0.453197
0.529556	0.529556	0.529556
0.899153	0.899153	0.899153
0.211502	0.211502	0.211502
0.83043	0.83043	0.83043
0.0259674	0.0259674	0.0259674
0.577639	0.577639	0.577639
0.99412	0.99412	0.99412
0.439961	0.439961	0.439961
0.744641	0.744641	0.744641
0.785951	0.785951	0.785951
0.982235	0.982235	0.982235
0.289975	0.289975	0.289975
0.951382	0.951382	0.951382
0.0490874	0.0490874	0.0490874
0.471608	0.471608	0.471608
0.330501	0.330501	0.330501
0.987536	0.987536	0.987536
0.391098	0.391098	0.391098
0.852921	0.852921	0.852921
0.863356	0.863356	0.863356
0.309077	0.309077	0.309077
0.39126	0.39126	0.39126
0.951736	0.951736	0.951736
0.830322	0.830322	0.830322
0.113649	0.113649	0.113649
0.799142	0.799142	0.799142
0.117274	0.117274	0.117274
0.770606	0.770606	0.770606
0.000695409	0.000695409	0.000695409
0.967359	0.967359	0.967359
0.303156	0.303156	0.303156
0.787171	0.787171	0.787171
0.369181	0.369181	0.369181
0.826014	0.826014	0.826014
0.120341	0.120341	0.120341
0.0751401	0.0751401	0.0751401
0.711912	0.711912	0.711912
0.305703	0.305703	0.305703
0.957514	0.957514	0.957514
0.105475	0.105475	0.105475
0.322288	0.322288	0.322288
0.734817	0.734817	0.734817
0.788984	0.788984	0.788984
0.561479	0.561479	0.561479
0.671486	0.671486	0.671486
0.750868	0.750868	0.750868
0.109614	0.109614	0.109614
0.671947	0.671947	0.671947
0.723963	0.723963	0.723963
0.366859	0.366859	0.366859
0.882602	0.882602	0.882602
0.424654	0.424654	0.424654
0.000493124	0.000493124	0.000493124
0.208936	0.208936	0.208936
0.101944	0.101944	0.101944
0.870983	0.870983	0.870983
0.370384	0.370384	0.370384
0.790766	0.790766	0.790766
0.914689	0.914689	0.914689
0.305372	0.305372	0.305372
0.998989	0.998989	0.998989
0.816075	0.816075	0.816075
0.170494	0.170494	0.170494
0.292832	0.292832	0.292832
0.172617	0.172617	0.172617
0.0365162	0.0365162	0.0365162
0.10307	0.10307	0.10307
0.0183524	0.0183524	0.0183524
0.606148	0.606148	0.606148
0.897604	0.897604	0.897604
0.41189	0.41189	0.41189
0.454151	0.454151	0.454151
0.255783	0.255783	0.255783
0.623594	0.623594	0.623594
0.201685	0.201685	0.201685
0.777061	0.777061	0.777061
0.187689	0.187689	0.187689
0.929431	0.929431	0.929431
0.883772	0.883772	0.883772
0.883816	0.883816	0.883816
0.631414	0.631414	0.631414
0.518374	0.518374	0.518374
0.622426	0.622426	0.622426
0.355136	0.355136	0.355136
0.658269	0.658269	0.658269
0.232254	0.232254	0.232254
0.177084	0.177084	0.177084
0.323653	0.323653	0.323653
0.625849	0.625849	0.625849
0.788725	0.788725	0.788725
0.876456	0.876456	0.876456
0.52702	0.52702	0.52702
0.178203	0.178203	0.178203
0.905577	0.905577	0.905577
0.645574	0.645574	0.645574
0.331164	0.331164	0.331164
0.884122	0.884122	0.884122
0.00282564	0.00282564	0.00282564
0.250516	0.250516	0.250516
0.0449787	0.0449787	0.0449787
0.586221	0.586221	0.586221
0.616543	0.616543	0.616543
0.486873	0.486873	0.486873
0.0180052	0.0180052	0.0180052
0.839086	0.839086	0.839086
0.0484825	0.0484825	0.0484825
0.0516756	0.0516756	0.0516756
